701	264132
815	190449
6803	148805
6803	148805
6803	284488
5539	344631
701	264132
6803	329268
6562	73517
701	321260
6562	110617
701	3252
701	351997
701	264153
2706	273581
7705	265300
2706	351998
7705	351999
7705	351999
2706	273582
2706	352000
2706	352001
2706	341546
701	292715
2706	301941
2706	352002
1262	266985
2706	195600
2706	329276
2706	192992
7705	297223
818	264747
7705	297223
7705	321924
7705	265326
2706	332207
701	336126
701	352003
701	336126
818	325304
2706	34706
818	264747
2250	52543
2706	273591
701	264172
2250	289488
2250	289490
2250	326283
2250	343165
701	336132
2706	320888
701	131127
701	336132
7705	336781
701	348322
701	352004
950	297234
755	28246
701	336134
404	293180
404	293180
701	314062
404	352005
404	293181
5782	51903
5782	273726
6480	299020
701	243679
2258	171071
5782	86145
5782	265104
5782	265104
2258	326288
701	352006
6480	177441
701	352007
6480	264441
6480	264439
6480	299023
818	352008
701	336136
5782	51903
6480	323740
701	4359
701	4359
958	265362
2258	271436
701	99664
958	265362
958	265362
2258	271438
6480	306768
701	4349
2258	309014
410	262906
701	141400
2258	151545
701	352009
410	352010
2258	352011
701	199902
2258	142811
2258	352012
410	342912
410	23544
701	348331
2258	309017
701	292752
6268	4655
6268	288431
701	144353
959	19433
701	352013
959	192048
2258	289547
6268	288431
6504	51861
410	324148
7690	264467
6504	352014
6504	11313
6504	11313
6564	344442
6504	321947
6504	321948
6504	308878
6268	288440
6268	288440
6504	224408
6268	178216
6504	224408
6504	201735
6504	336796
6504	308884
2724	288443
6504	321951
2724	17218
6504	352015
6564	344454
2724	17218
701	6561
2724	51620
2258	326294
6564	166427
6564	352016
417	262928
701	292768
417	324158
701	264241
417	293222
417	288173
5541	263953
701	348342
5541	29356
701	43067
701	292772
417	262935
417	262936
701	264250
701	336147
701	336154
2258	235839
5541	312957
818	325332
818	352017
965	265394
701	118682
965	352018
2258	289565
701	264261
701	264261
965	297273
701	71320
701	264266
6564	88100
965	297270
6564	12226
4840	93721
5234	107556
965	336807
818	264811
4840	30367
965	321969
965	321969
965	321969
965	321969
965	352019
2271	107669
6564	352020
6564	294299
965	265407
965	265408
2271	27803
6564	267036
818	264814
6564	13790
818	264814
4632	293874
2271	253160
2271	309049
2271	271478
2271	152847
4632	293874
2271	142028
818	288890
2730	352021
2730	329329
965	340803
965	352022
2271	87897
2271	152852
974	265419
2730	288484
4632	352023
4632	352024
2271	262615
2271	277256
818	173203
2271	270420
818	325346
818	140880
818	288901
2271	309060
818	140880
2271	71286
4632	352025
818	140880
2730	287617
2271	152861
2271	152861
2271	152863
2730	28153
2730	28153
2271	152863
974	250453
2271	152863
2271	343193
2271	326308
2271	289590
8055	266182
4632	352026
2730	301134
8147	344669
2277	29806
2277	29806
4632	337912
6475	301991
2277	352027
2875	321398
2277	352028
2277	352029
2875	299259
6509	308937
2875	343066
6509	183308
4632	24424
6509	322019
6509	340819
6509	265442
6509	336832
4632	352030
6509	230524
2277	343215
4632	57408
2277	134402
2876	304973
2876	343071
4847	278125
4847	352031
4847	132895
4847	165800
4847	23323
4847	165800
2876	274324
4847	352032
4847	288831
4847	288835
742	314145
4847	312529
2277	352033
2277	271576
2740	49929
2740	352034
4847	283317
4847	331471
4632	164900
4632	164900
983	322038
4847	283317
4847	283318
983	352035
4847	288845
4847	352036
983	297326
4847	302554
2277	337325
2876	190196
2744	46270
2876	190196
4640	319442
742	352037
742	321364
742	264341
742	352038
4847	342712
983	352039
983	265472
983	142476
742	264344
7834	105198
7834	332248
7834	273731
4847	352040
742	321376
2277	289643
742	314172
983	352041
742	80706
742	43159
4648	98233
2277	352042
2876	299299
4648	28237
2876	299299
4648	310197
4648	28237
4847	106214
2886	142476
4847	205758
2886	304996
4648	347518
4847	285801
4847	352043
7834	42175
4847	352043
4648	347518
4648	211521
4648	293915
742	41334
4648	282498
2277	140183
2277	140183
983	265500
983	9801
983	9801
983	272469
983	25361
2886	352044
2886	274397
4648	310209
983	297354
742	352045
4648	352046
6211	264892
6211	264892
742	264380
6211	218639
2299	309167
6211	172369
6211	233029
6211	264894
4648	352047
2886	299700
6211	172371
6211	172371
2299	343249
742	264383
6211	218641
6211	218641
742	348368
6211	331274
6211	264896
6211	212352
4648	310218
2299	289659
6211	253792
6211	145777
4648	154242
4648	154242
6211	172374
6211	325419
2299	337337
2299	152979
2299	194518
4648	352048
2299	271662
5705	274417
4648	352049
5705	274421
996	308973
5705	339540
2299	337339
5705	305019
2299	289667
5705	321447
742	321390
5705	321448
996	100526
6211	352050
2299	238726
996	265527
996	352051
4648	40771
2299	352052
4648	40771
996	297370
996	251188
742	348373
4648	337943
996	201862
742	348373
996	322060
996	322061
742	264403
996	322061
8008	288987
742	292910
996	322061
742	314187
996	340864
742	352053
4648	319484
996	163137
742	321399
996	28179
4648	310227
2299	309128
5705	321452
4648	293943
4648	319485
5705	339545
5705	305034
2299	241522
5705	352054
742	292914
742	352055
742	352056
2299	309125
4648	337949
742	352057
999	24882
742	352058
4648	337949
4648	282513
4648	282514
4648	293947
2299	309135
7459	288989
999	265540
742	264416
4648	282518
2299	343264
2299	142656
742	352059
4648	293952
5705	299337
5705	305041
860	325424
5705	6741
5705	305042
5705	352060
5705	274446
4648	352061
4648	282519
5705	352060
4648	352062
4648	352063
5705	305044
4648	352064
5705	352065
5705	305056
2299	142656
5705	321462
5705	339562
860	264927
5705	274450
742	348379
5705	352066
5705	339551
5705	352067
5705	190249
5705	339556
2299	289678
2759	155353
5705	352068
5705	299347
5705	70139
5705	343097
5705	339554
2299	289680
5705	352069
5705	274454
5705	352070
5705	93149
5705	339563
742	352071
5705	305062
5705	274449
5705	343095
4648	282523
2299	271701
742	348381
5705	343101
4858	302601
5705	352072
2759	352073
2759	230101
4858	342743
2759	198733
4653	282856
2759	198733
2299	96385
742	37089
742	37089
742	37089
742	37089
2759	329354
2759	352074
2299	326364
885	336671
2046	297282
2046	297282
2759	273762
2299	309146
2046	151757
2046	151757
2299	289692
4861	14591
4861	14591
2046	48082
2046	12962
2299	352075
2046	12962
742	180935
860	325435
2299	39147
4861	352076
2299	39147
860	352077
2299	271731
860	352077
4654	347548
860	264940
4861	283361
860	289003
860	264941
4654	282531
2046	68412
4654	282531
4861	352078
4654	282531
2299	289705
742	352079
2901	352080
2901	352081
2046	181896
2769	178877
6143	314231
2769	352082
2901	274487
2046	270529
2901	274485
4656	282532
2299	337356
4656	282533
2769	329363
2901	305074
2046	341766
2901	321499
860	198686
2299	309155
2046	341766
2046	131949
2046	151779
6143	253987
6143	253987
6143	22465
4656	116868
6143	30951
4656	282534
6143	83076
2901	274493
2299	153050
6143	77743
2046	270533
2046	319818
4656	241534
2046	352083
5669	283366
5669	262015
5669	12004
5669	283365
5669	283365
6143	54519
2769	60255
6143	264473
2046	181904
5669	283365
2769	146203
6143	292938
5669	31566
5669	263814
2052	268233
2769	273777
2769	352084
5669	302623
5669	302626
2901	321504
2299	352085
2769	288570
5669	128557
2769	352086
2299	309158
2769	352087
2769	352088
2299	275123
5669	317875
2769	352089
2769	352090
5669	352091
5669	283376
5669	331527
2769	352092
2052	280330
5669	288945
5669	26672
2905	64080
2769	352093
2769	352094
2769	352095
4658	164966
5669	317878
2769	329367
5669	283379
2769	352096
2769	352097
5669	3207
2299	352098
5669	352099
2769	288584
5222	75530
5222	352100
2052	48973
5222	37224
5222	147575
2052	330776
4658	29356
2299	271760
2905	274501
766	321433
766	314247
766	314246
5222	352101
868	62358
2905	299402
766	20151
4658	66271
5222	59806
2052	3746
2052	181928
4658	66271
2769	288588
2299	271762
4658	255233
2769	273829
4658	164966
2299	352102
4658	164966
2299	352102
2299	142669
2905	321518
766	348397
766	336249
2057	319830
2905	352103
2057	330783
873	331316
2057	297299
5222	32556
766	352104
2769	109784
766	145816
2905	343119
766	292959
4658	1363
766	200110
7979	283398
873	344396
766	292959
766	37379
766	336250
766	292959
2299	173200
2905	352105
2299	289752
2905	352105
766	264491
2299	326410
4865	283400
2299	289756
4865	17542
2769	341698
4658	319553
873	325462
873	263222
766	336253
4658	347556
766	145218
2769	341699
4865	107640
2769	135147
873	312939
4865	35480
2769	288596
4658	178269
4658	178269
4865	17550
2321	337375
2910	263064
4865	241555
2321	309169
7844	274514
5225	352106
7844	299417
879	264979
879	261471
879	264979
7844	274526
879	253831
879	276248
4865	283413
4865	283414
879	253831
879	241561
879	253831
2063	270583
2063	297329
2912	352107
5360	337983
2912	352107
5360	205844
2063	97565
766	348409
766	336266
766	11844
2912	343132
766	11846
2912	343131
2912	91907
2912	339603
2912	352108
2912	352109
2912	352110
2912	343133
2912	352111
2912	339605
2912	352109
2912	352112
2912	352113
2912	352114
2912	352115
2912	352115
2912	274550
2912	352116
2912	299433
2912	352116
2912	129162
2912	321564
2912	321563
2912	352117
766	352118
2912	299437
2912	305132
766	264520
4679	347561
4679	347561
4679	282571
4679	257006
2912	352119
2912	352119
4679	352120
4679	337988
2912	299443
4679	319563
4679	310328
2912	352121
2912	321578
2912	299451
2912	352122
2912	352123
4679	282578
2786	273930
2912	352124
4679	282577
2912	343142
4679	352125
2912	321588
2912	352126
2072	352127
2072	270603
4679	319569
4679	282591
2072	70160
2072	297351
4867	165989
2912	352128
4679	337994
7174	283417
2912	305143
2912	274964
2072	352129
2912	321591
2912	352130
2912	321592
2912	305151
2072	134857
7174	288988
2072	297360
2072	341804
2072	312034
7174	42353
2072	297360
2072	312035
2072	197737
2072	270610
2072	270612
2072	352131
7174	352132
4679	352133
4679	222631
7174	352134
5866	181223
2920	352135
4679	222631
4870	230986
4870	352136
4870	352137
7800	352138
789	321507
789	321510
789	352139
789	352140
893	44225
893	206936
4870	301526
893	265047
893	260469
4679	282597
2075	312049
2075	297374
893	289116
4679	282597
893	312972
4679	352141
893	312972
2075	312050
2075	270633
4870	317928
4870	352142
4870	8649
2075	297376
893	289123
4870	3430
4679	347575
4679	347575
893	344429
4626	282447
789	293040
4679	352143
4679	352143
4679	352144
4679	310380
4679	352145
4679	105647
5550	252147
789	352146
893	352147
4679	319599
900	29522
5550	339632
901	352148
901	312999
4626	334098
901	78622
901	325486
901	352149
901	265071
901	265071
901	5720
4679	352150
4626	297698
4679	319605
4679	282638
901	313010
789	336283
901	265075
789	314315
4679	352151
901	313012
901	289151
901	331377
2937	343156
2937	352152
2937	227256
901	352153
901	331380
4679	310399
901	289156
2937	274654
901	265086
901	331383
4679	282649
4679	310401
4679	352154
4679	352154
4881	53902
2937	352155
4679	352156
4881	331624
2937	299495
4881	352157
2937	2423
4679	257014
797	293084
4881	352158
2937	274665
2937	274665
6708	297421
797	264609
797	264613
2937	352159
797	293095
4679	347602
6708	197779
797	314325
797	264619
797	145377
4626	282458
4679	294156
797	177070
802	336326
802	255715
802	255715
802	264649
4687	282672
4687	29443
4883	317987
4687	114818
914	352160
802	5017
914	2324
914	275202
2809	37551
802	352161
917	146038
917	265138
917	325507
4626	73928
4687	352162
4883	217946
4687	282688
4883	30534
4687	338036
4687	338036
4687	338035
4883	352163
4883	352163
2811	172021
2097	319906
4687	265368
2097	330873
4883	352164
4883	352164
4687	337770
4883	283475
4883	283475
4687	310441
4687	310441
4687	310446
4687	294189
4687	265757
4626	352165
2103	352166
2103	216171
2103	297438
2103	312099
2103	297436
2103	352167
804	264671
804	352168
935	352169
2103	352170
2103	169161
2103	352171
2103	312105
2811	144564
2103	270729
2103	270731
2103	270731
2811	313127
2103	270731
2103	312109
2103	297453
2103	352172
2811	172037
804	348443
2811	288736
2811	172040
2106	352173
2106	312122
2106	352174
4626	352175
2106	297471
2945	305222
2106	319932
804	352176
2811	341782
2811	341782
4626	282489
4626	297763
4626	297763
7843	352177
7843	113496
7843	294256
7843	92460
7843	294257
2811	329422
804	314365
4693	44991
4693	44991
2811	274067
4693	26114
4693	26116
4646	25247
5366	304379
5366	198611
4646	15486
2811	220017
4646	15486
2811	288778
2811	155676
2811	155677
2811	155682
4646	14327
2811	274075
2811	37831
4646	5833
4646	329484
2110	28344
3649	305488
2954	268886
2954	195926
4646	242647
2954	352178
6712	257127
2954	352179
2811	341795
2811	352180
2811	341795
6845	352181
935	265504
6845	231109
2811	313145
2811	288797
6845	90220
3649	272006
6845	352182
3656	57908
2114	297499
3656	305498
942	352183
6308	117
6308	133843
6308	59410
3659	341117
6832	294280
7850	352184
7850	305246
7850	305246
7850	274779
3659	341123
6502	344512
6502	344512
6502	165746
6502	325556
6502	352185
3659	352186
2895	346015
2811	90979
2895	352187
2811	90978
6502	325560
2811	119268
2811	37904
2811	119268
7704	265269
2895	70049
2811	332410
7704	141360
7704	265265
5626	301236
7704	313095
7704	313095
7704	313094
2895	175071
948	352188
948	289292
948	265273
948	352189
948	352190
948	352191
948	352191
948	352192
948	313111
948	289307
948	265299
948	352193
5484	352194
948	352195
948	352196
948	289309
948	352197
948	325586
948	352198
948	352199
948	313116
948	352200
948	289314
2126	182232
948	265311
948	325594
948	352201
948	313116
948	344537
4651	64416
948	352202
948	265321
5409	7238
5409	7238
7899	325723
5409	352203
5409	232928
7899	91973
2126	352204
2126	352205
948	289319
2126	201146
2902	352206
2138	319982
2138	352207
2138	341931
2138	270862
951	6488
7785	270874
4662	260318
4662	260318
6717	341938
2907	274509
2907	308158
5498	352208
5498	282546
6717	352209
6717	270881
6717	270881
4663	288053
4663	159510
4663	15486
4710	352210
6269	24702
4710	319785
4710	310534
4663	317651
4710	264036
4663	282554
4710	352211
4664	329503
4664	303773
4804	262615
6269	297555
4804	262615
4664	297823
2143	49390
3277	179889
4710	282805
3672	305578
3672	305578
4710	347660
4710	275124
5448	343104
3280	276322
4710	282818
2917	352212
4808	331666
2917	352213
4710	294303
4808	283181
4808	310937
4710	347665
4670	352214
4670	352215
4670	348500
4715	352216
4715	262678
6508	352217
6508	265430
6508	147497
4670	57676
6508	146079
4717	310581
7158	282985
3292	352218
6508	289403
3292	295467
6508	143763
6508	143763
6508	74354
4670	329533
3292	61544
6508	22551
3292	61544
6508	265447
4670	329533
3292	32289
6508	21245
7158	328181
7149	310587
7149	338128
7150	338129
980	331496
7150	165271
7150	310590
3292	141917
7150	294328
7150	294328
2921	274620
7150	294331
2921	274620
2921	274620
6165	66795
6165	352219
980	313187
5972	338527
5369	45331
5369	62342
5369	207606
5369	156217
5369	156217
5369	156217
5369	322520
5369	263178
5369	322522
7158	352220
3695	17230
3695	267769
3695	253692
980	265464
3695	352221
3292	146586
980	352222
3695	301336
980	352222
980	313205
980	325688
7158	337396
980	325688
7158	341570
2934	352223
3295	276395
980	70147
3695	2136
3695	54745
980	265477
4766	352224
4766	286721
3695	7181
980	352225
980	265478
3695	278377
4766	283003
4766	305590
3295	182695
4766	352226
3295	182695
3295	352227
4766	352228
7146	352229
4817	352230
7146	165072
4817	352231
4817	296642
980	289447
980	331523
2934	352232
4817	343147
980	352233
3707	325793
980	352234
980	352234
980	352235
3707	341219
7146	352236
3707	341219
7146	249124
4721	352237
4766	5441
4766	283009
3707	54757
980	325708
3707	341221
6127	352238
6127	352238
4766	305602
980	352239
4766	29913
3296	309203
3296	281992
3707	10736
3707	176931
980	313226
4721	352240
4721	347708
4721	347708
4721	347709
4766	286737
4721	282889
4721	352241
3707	278408
3296	276422
3707	278408
3296	295517
980	265507
980	331541
3707	341226
3707	278410
4766	13423
3707	70597
4766	352242
7707	278529
4821	283222
3707	23413
4821	352243
4821	113642
3296	331883
4821	113642
4821	113642
4821	113642
4766	283017
3707	352244
3707	352244
3707	352244
4721	243616
3707	12026
3707	12026
4769	352245
4769	305616
4769	341606
4769	283022
3707	325805
4688	165106
3707	105741
4769	337417
4688	352246
4688	282681
7707	143728
3707	229640
2934	51835
2934	352247
4688	317083
4688	261831
7707	265757
5500	50896
5500	48271
5500	28504
5500	48280
5500	48280
4769	267854
5500	101465
5500	297920
3707	228877
2943	178793
5500	334240
5500	329558
5500	269842
5500	269842
3304	59686
3722	352248
7707	127533
3304	329655
3304	13665
7707	352249
5742	126125
5742	306793
3722	352250
3722	278443
2949	278033
3722	339165
5742	93495
3722	325830
5742	306796
5742	295583
3722	278440
4692	352251
5742	352252
5742	132682
3722	278447
6977	305718
4692	241643
7976	57840
6977	325844
6977	352253
4721	4557
3320	276489
2949	124844
4826	311043
4826	352254
4826	283240
6977	352255
4826	331712
4826	283243
4826	320783
4826	331713
4826	352256
4826	320784
4721	147769
4721	147769
2955	322563
4774	352257
3320	276506
4774	286815
2955	322563
4826	320788
4826	320788
4826	283249
4826	283247
3320	331934
4826	296696
4826	296697
4774	352258
4826	352259
4826	296700
4774	286816
3320	331937
2955	294462
3320	344376
3726	278462
3726	352260
2955	274743
4774	215434
4826	343169
4774	286816
3726	305735
4826	311050
4774	244245
4826	296704
4826	331718
4774	165560
4826	331718
4774	286816
3320	331935
4774	286817
4826	311053
3320	306808
4826	296706
4826	4322
4774	352261
4774	225489
4774	337449
4774	341636
4826	311065
4774	165563
4826	48269
4774	169865
4826	311057
4774	352262
4774	244245
3320	276513
4697	282712
4826	311075
4697	348535
4826	311075
4826	352263
3726	325852
4826	352264
4826	320797
4774	328255
3320	162000
3320	295650
4826	283264
4826	283266
3726	278476
3726	305747
2957	41295
3726	352265
3320	352266
3726	352267
4826	94108
3320	352266
3726	352268
4774	169872
3726	352269
4721	282928
4826	283267
4826	283267
4826	296719
2957	116408
4826	296719
2957	352270
4826	352271
4697	352272
4826	311097
4826	343178
4826	331730
3726	305774
3726	325861
3726	352273
3726	352274
4742	352275
4774	283068
4742	138770
2962	275314
5452	9830
5452	331739
5452	31617
5452	153033
5452	283279
5452	296746
5452	343184
5452	296746
4697	352276
4774	165589
4774	165589
4697	329593
4746	282943
3726	305784
4746	352277
3732	133404
3732	23522
3732	107069
2962	352278
3732	352279
3732	278527
4774	337471
4774	165595
4835	311127
4835	311127
4835	250239
7975	294450
4835	250239
4774	352280
7975	282952
4774	352280
4774	305698
4835	352281
4774	305698
4835	352282
7975	282950
4774	283094
4835	352282
4835	311133
3732	79643
4749	352283
4749	338219
4779	341661
5776	294490
4749	352284
4835	320827
4749	338219
4749	352283
4779	352285
3732	86437
5776	346127
5776	352286
5776	339341
4835	79863
5776	346130
5776	294493
5776	220714
5776	149854
5776	135976
2112	352287
4779	286878
4835	352288
4779	337478
4835	352289
4779	352290
4779	305712
4779	283109
4779	352291
4779	286881
2112	314953
4779	352292
4779	286880
4779	352293
4835	352294
4779	286883
4779	352295
4779	305716
4749	910
4835	28988
4697	282737
4835	74244
3320	276598
3320	331956
3320	352296
3320	344401
3320	344401
4839	352297
4779	283114
4779	283115
4779	305734
4839	18394
919	265208
4839	311155
4839	343200
3739	352298
3739	320219
919	265147
3332	295696
4839	88813
3332	352299
3332	295696
4839	352300
3332	352301
6850	322618
3739	352302
4839	195883
7166	276895
6850	274874
6850	352303
7782	352304
6850	352305
926	336110
6850	274874
2119	352306
6850	274874
2119	352306
2119	252135
6850	274874
926	310667
2119	270788
4787	341685
2119	270793
2119	270795
2119	314968
3332	352307
2119	78165
3739	352308
3739	352308
2119	298295
5861	332772
3739	339204
3739	60539
2119	270812
3739	60539
926	352309
926	352309
926	328650
2976	315581
2976	315581
6914	331972
6914	306888
3739	352310
929	352311
929	352312
7881	276648
7881	276648
7881	276648
7881	276648
7881	276651
7881	276651
7881	344428
4787	15752
7881	344428
7881	306902
7881	152506
7881	266710
7881	187402
6219	352313
2127	352314
3342	352315
6219	234180
6219	59806
6219	59806
6050	159222
5456	12737
6050	270829
6050	273658
6050	270831
3342	306913
6219	54711
3342	352316
6050	330511
3342	295748
6050	330510
6050	218263
6219	273942
6050	218263
3342	329719
6050	270840
6050	114373
6050	298314
6050	352317
4846	158746
4275	352318
5156	341710
6050	298315
5156	341710
5156	165096
4846	331801
4275	352319
2789	184236
2789	98705
2789	30792
2789	352320
2789	98705
5156	352321
4846	283315
4275	352322
4275	352323
3342	329722
3342	306920
4275	26700
4275	352324
3342	352325
4275	352326
4846	320897
4846	320897
2796	312808
5156	165630
3342	306931
4846	352327
2135	352328
2135	10485
3342	352329
4793	283142
3342	306942
3342	352330
3342	331999
3342	276692
3342	352331
3342	352331
4275	137843
941	310698
941	352332
2135	352333
8160	352334
3752	352335
3752	352335
3342	352336
3342	116224
2135	297429
4275	280975
2800	273993
2135	330537
3342	329725
3342	178584
3342	352337
3342	273710
3342	352338
2135	33185
3342	59878
2800	69553
7978	352339
3352	295777
7978	352339
941	265266
941	352340
3352	306964
941	265807
2135	352341
6983	278678
2135	224369
2135	352342
4275	352343
2135	183365
6983	352344
2135	352345
2135	270914
2135	352346
2800	274004
4275	280987
2800	69565
2800	69565
2135	352347
2800	167531
941	336142
3352	352348
941	265279
941	352349
941	298744
2800	274009
4851	30419
4851	30419
941	298744
2800	320999
4851	352350
4851	283339
4851	109359
3764	341312
4800	305894
941	352351
4800	282693
7071	163266
941	352352
7071	115874
2800	321001
941	265295
3764	294530
4800	283166
4800	281545
2800	312826
3764	301472
7071	345173
941	352353
941	352354
7071	90611
3764	129330
941	336156
7339	3746
941	352355
941	352356
7071	331017
941	298761
3764	352357
941	352358
941	298764
4807	352359
941	352360
4807	352361
941	298768
2135	352362
941	352363
941	352363
941	343741
7071	331020
4807	352364
4852	11627
4807	337549
2135	298365
941	310748
7071	302555
7071	281038
2135	288595
7071	331028
2135	344940
2156	233659
4807	283174
5746	332022
4807	352365
2156	298375
956	6593
4807	287016
2156	352366
956	352367
2156	292610
1491	65239
956	310764
4807	352368
4807	352369
2156	298389
956	208805
4807	352370
2156	270974
2156	270976
4807	352371
2156	2423
2156	352372
2156	344944
956	328684
4807	328367
2156	352373
4807	283183
2156	182885
2156	270988
2156	352374
2156	352375
4811	352376
2156	43610
2156	352377
956	328686
956	5473
2156	352378
4811	352379
4811	352380
4811	352380
4811	283191
7947	345196
4811	283191
960	352381
4860	128391
960	228797
4860	128391
960	310782
960	178827
960	78759
4811	25907
4811	153129
4860	343299
4811	25907
960	78759
960	15675
4811	7775
7947	281076
2156	352382
960	310786
3363	352383
4811	156825
2156	302506
7496	333870
7496	333870
960	298797
4292	285535
2767	334203
3363	276793
7496	33885
1505	91903
2156	282106
7838	352384
3363	83703
1505	352385
1505	339213
1505	352386
3363	307027
3363	352387
2774	155407
2774	155407
3363	149370
1505	309590
1505	106269
2774	322570
7839	274077
2774	322570
3363	244301
7839	321045
7839	332867
7839	274084
6004	322574
3363	276820
6004	209076
6004	155416
6004	352388
6004	352388
2776	352389
2776	309912
3363	94581
6507	46029
7517	298450
7517	326176
3363	118145
2826	312871
3363	276699
4860	352390
2776	273866
2776	287273
977	265427
2776	345099
7517	298457
2776	352391
2776	322589
2776	287273
2776	352392
2178	352393
2776	352394
2776	287279
2776	287273
5748	276843
2178	315091
2178	352395
5748	329762
2178	330611
1515	352396
1515	267990
1515	352397
2178	330611
1515	267994
5748	352398
5748	352398
2776	273915
979	343792
4309	352399
4309	179580
4309	281119
4309	281120
4309	281119
2182	330617
1521	81377
2182	9021
4309	345243
1524	352400
1524	352400
4869	352401
4869	352401
4156	31617
7175	343330
7175	343332
7175	297022
7175	352402
4156	143226
7175	41920
7175	311330
7175	331894
7175	352403
7175	111540
7175	352404
4309	123217
7175	352405
4309	5881
7175	311334
7175	331893
7175	352406
7175	297039
7175	37096
2186	330628
7175	321014
7175	331903
4314	285646
992	310848
992	310848
7230	74743
2186	330628
7175	352407
7175	321015
2186	330628
2792	352408
7175	283435
7175	311339
2792	334066
7175	331904
7175	311340
7175	283436
2792	80366
2792	137876
2792	80366
7175	321020
2792	352409
7175	343345
2792	273965
7175	352410
7175	331910
7175	283441
7230	302665
1524	40025
4156	308920
5671	281164
5671	188586
4156	280525
4875	321026
4875	352411
4875	283442
4875	311349
4875	352412
4875	283443
992	352413
992	352413
992	298835
992	265512
7840	321099
992	352414
2792	287347
7840	274165
992	352415
7840	352416
992	352417
7840	15422
7840	286401
7840	41688
2792	352418
7840	274182
992	310854
5115	352419
2186	183496
992	328723
992	352420
992	336241
992	265522
992	343808
992	343808
992	343811
992	343811
4875	343358
4875	352421
2186	352422
2186	51003
4156	352423
998	328731
998	262025
4875	343363
2186	110536
2847	312925
7177	48345
7177	283453
7177	352424
7177	352425
7177	331930
2186	152490
2847	18081
2847	69734
4325	113304
5836	352426
1538	142476
2847	338244
2847	338244
2847	352427
2847	312942
2847	352428
1538	352429
2847	312943
2847	352430
4882	352431
4882	240957
4882	106741
4882	106741
1004	352432
2847	52588
2847	352433
2847	352434
2847	352435
2847	352436
4885	352437
2806	278813
5091	184337
5091	266530
1541	138509
1541	138509
5091	266530
4885	181655
4885	49864
4885	181655
2186	352438
2859	328884
2186	298564
1541	268138
2859	271627
4885	352439
2806	235320
4329	331152
4329	10371
4329	281186
4885	352440
4885	297101
4331	175322
4331	302714
7080	352441
2859	276806
7080	38728
4889	151498
7080	331156
2859	268886
1550	352442
7080	352443
4889	352444
7080	352445
7080	216914
7080	302719
7080	345291
2806	345160
2859	301581
7080	352446
1550	321257
1550	321257
1550	290464
1550	309693
5176	66008
7080	352447
2210	15960
5176	157823
4172	280577
4172	276806
4172	280581
4172	300965
2210	229588
4337	352448
4337	285754
4337	302736
2210	218016
4172	277355
4172	263115
4172	265368
4172	263115
4172	277355
4172	277355
4337	285755
2864	274265
4172	280584
4172	266637
4337	30420
2864	312981
4172	162730
2864	34623
5901	37096
7081	234139
1564	268193
2864	155936
1564	268196
5901	54711
6518	310917
6518	265622
2872	39797
4177	4739
1564	195210
1564	195210
7081	168817
1564	337168
4896	315625
1564	290513
1564	268234
7081	187658
4177	49257
4177	49257
1564	96367
7081	187663
1564	352449
1564	352449
1564	321289
4896	222602
4896	297149
4896	321100
5901	4455
6518	352450
1564	268259
4189	280619
5980	345468
6518	310967
1571	153072
5980	345470
5980	352451
5980	274336
5901	154057
2825	287426
5120	331175
5120	259507
5120	329250
5120	54678
1030	352452
6818	352453
1030	298898
5980	332973
5980	352454
5980	352454
1030	352455
1030	352456
5980	321148
1030	352457
1030	352457
4189	280626
1030	352458
1030	336299
5980	268930
4189	352459
5980	270032
2828	287430
5980	270032
2828	352460
2828	352461
2828	121605
2828	352462
2828	352462
2828	352463
1572	149212
1030	352464
2828	352465
2828	352466
1030	298905
2828	126877
4189	26536
1030	343857
1030	352467
1030	298909
1030	61348
1030	127301
1030	352468
1577	352469
1577	268304
1577	339271
1030	352470
1577	339274
1030	265704
1030	235793
1030	23195
2228	39969
2228	352471
1030	352472
1030	310990
2228	330683
2828	352473
2228	7991
1043	336377
1043	328786
1043	259088
7056	280649
1043	67200
2228	345075
2228	63495
2228	268325
2228	60441
2228	330690
2228	331239
7056	280652
7056	280652
1580	65598
7056	352474
7056	285371
2228	345081
2834	310161
1580	309772
1580	309772
1043	298930
2834	352475
2663	309102
2834	345214
2663	352476
1043	298933
2834	287470
2834	287472
2663	352477
2834	274128
2834	322700
2834	322700
2834	47520
2834	352478
2834	352478
2228	89597
2228	315212
1043	298938
5789	117847
1043	328794
2228	190897
1043	352479
1043	343889
1043	311001
2834	310167
1043	265758
5789	285374
5789	121201
2663	16916
1043	6544
5789	345915
5789	285379
1043	265766
5789	162848
2663	286942
1043	352480
1043	328804
1043	265766
2228	352481
1043	239709
1043	352482
2663	309117
2834	287510
2834	287510
2834	322705
2663	352483
1043	352484
2663	286953
1043	311010
2663	309119
2663	64682
2663	80328
1043	311013
2239	352485
6057	11487
1043	336376
2663	273456
7287	339294
2663	352486
2663	154994
7287	86527
7287	86527
2663	154994
7287	352487
2663	330474
7287	352488
7287	352489
7287	290590
2834	352490
2663	92147
2663	273461
2834	274148
2834	274148
7741	352491
2834	69722
7741	235036
7741	186284
2834	352492
7741	192368
7741	352493
7741	243371
7741	162048
2834	345224
7741	343328
2834	216565
2834	216565
1592	352494
2834	18034
1530	352495
1530	352496
1592	9841
1592	321344
1530	352497
2834	274159
1530	343331
1530	331864
