3554	106803
3554	106804
3554	51152
38	83310
2603	106805
2603	106805
38	188
3697	95513
3697	87573
3697	23326
2603	70698
3568	92793
2603	70698
3697	95515
3697	41998
3697	21789
3697	42005
4659	29354
3697	95517
3697	106806
4659	35918
2603	3183
3568	22614
38	24158
38	205
38	2481
38	2481
3697	23333
1932	106807
1932	106808
3697	23340
3697	23340
4669	106809
1932	28370
38	31683
3701	106810
3701	106811
3701	106811
3701	106812
3701	95528
3701	106813
3701	23349
213	106814
3701	106815
3701	106816
3701	23362
3701	106817
3701	106818
3701	87590
3701	87593
3701	69050
3701	42029
3701	69053
3701	23365
3701	106819
1932	106820
213	106821
38	5509
38	5509
214	106822
4669	29368
4669	74376
3702	23366
3576	92812
3576	63064
3702	106823
214	1264
214	1266
214	1264
214	95421
3702	23374
214	106824
2611	37527
214	95424
2611	37529
2611	16611
214	95424
214	48082
2611	16611
214	106825
3702	69063
46	106826
3702	23388
2611	106827
4	106828
3576	63071
46	106826
4	66821
4	66821
46	31706
4	106829
4	33728
214	106830
214	64797
214	106831
4671	101812
214	1281
3710	106832
4	106833
214	95431
4	106834
214	1281
3710	106832
214	106835
4	5
214	85621
4671	101812
4	102124
214	64800
4	106836
3710	106837
3710	42071
4	33733
5445	106838
3710	69077
4	106839
3710	95541
4	13
2611	16614
2611	95179
2613	51847
2613	16615
2613	16617
2613	106840
2613	37531
4671	22111
5446	106841
5446	64812
5178	76337
46	59176
3581	92828
3581	106842
54	27356
54	100745
54	27356
2616	106843
54	98401
3711	106844
54	100745
4673	29383
225	95439
4673	29385
225	48124
225	22147
225	37607
4673	74401
3711	106845
4673	89889
4673	106846
4673	106846
4673	7932
15	106847
4673	7932
6198	106848
2616	70886
54	106849
4673	106850
4673	36031
4673	22171
4673	36609
4673	106851
3711	106852
4673	29396
4673	74409
4673	74410
54	59191
2622	37564
3711	106853
3711	42142
54	18577
225	106854
225	106855
225	95445
19	56702
2622	37566
19	106856
4676	29402
3711	106857
229	1337
2973	106858
229	106859
229	106860
19	66849
229	23107
229	106861
229	95449
229	1342
2624	16666
229	40296
2973	106862
2973	18795
2973	18794
2624	80547
2624	81918
2624	106863
2624	106864
2974	106865
19	106866
19	33826
19	18772
2974	106867
2974	60994
2974	106868
2974	106869
4680	29415
2974	77466
2974	18808
2974	18808
3711	106870
4680	29416
4680	74416
2974	106871
2974	106872
2974	106873
2629	106874
2629	106875
2629	81929
2629	16685
2629	70804
3602	106876
3711	87649
24	106877
67	106878
3711	23462
67	357
4680	101843
67	358
2974	106879
67	362
2974	77483
67	106880
2974	106881
67	106882
3711	106883
67	106884
67	106885
67	106886
4680	74420
3711	23468
2974	93845
2974	106887
2974	106888
2974	106889
4680	29433
2974	106890
3602	51236
3602	51236
2974	106891
75	386
5449	106892
75	31825
4680	89916
75	59222
4680	106893
3711	106894
4680	106893
5796	64876
3711	106894
75	31825
2974	18863
2974	106895
5796	106896
2974	106897
2974	106898
2974	18876
2974	93871
2974	106899
2974	106900
75	59228
2974	106901
2974	106902
3711	106903
3711	69183
4680	74445
75	83392
2974	106904
243	48177
243	48177
2634	70828
3711	23505
3711	106905
2634	16725
3711	106906
75	59233
75	59233
243	106907
243	48181
2634	16731
2974	7741
3608	5921
2974	106908
4680	106909
2974	106910
3608	106911
2974	106912
4680	106913
4680	106913
2974	106914
2974	106915
81	106916
4680	106917
2974	18916
2974	41076
2974	106918
2974	106919
2634	70840
81	31863
3610	106920
3610	22808
81	31864
4680	106921
4680	106921
81	106922
2634	106923
4680	29466
3610	63180
3610	106924
3610	106924
3610	22813
2974	106925
3610	22816
3610	22816
4680	106926
81	106927
81	31875
3610	63182
81	31878
81	31878
81	106928
3734	106929
81	83420
81	98956
243	45081
3734	106929
243	45081
32	106930
32	66911
3734	42282
32	106931
32	33925
243	48199
81	59266
81	106932
81	106932
81	83437
81	492
81	106933
2638	36970
81	83440
3736	95648
2989	106934
3736	106935
4680	29506
2638	70852
2989	63514
2989	18934
2638	70854
2638	64094
2989	41107
2638	70854
4680	106936
4680	106936
3610	46247
2989	106937
4680	101897
3610	22856
2989	106938
3610	90501
5451	106939
2989	77558
5451	106940
5451	106941
5451	106942
2989	93905
5451	106943
5451	106943
3740	106944
2989	61112
2989	61112
3740	106945
6199	69674
3610	51318
3610	106946
257	106947
6199	106948
3740	106949
3740	106950
3616	22881
2989	3799
95	98992
95	31926
4680	101902
4680	101902
4680	35907
95	69113
4680	29532
3740	42332
95	31930
95	106951
95	59297
95	93947
95	93947
32	106952
4680	29535
4680	106953
4680	36244
4680	89948
4680	36248
3747	23645
100	563
4680	74521
5830	106954
4680	74521
5830	102193
4680	89955
4680	74526
4680	74526
4680	74526
4680	36273
4680	7000
4680	36273
4680	101911
100	593
4704	36283
3747	87697
4704	29555
3747	23666
3747	69282
3630	93012
4704	29558
3630	93012
4704	36300
3747	106955
3747	106955
4704	106956
4704	74544
4704	106957
4704	106957
3747	106958
3747	106959
3747	106960
3747	23676
3747	69289
4168	106961
3747	23681
3747	106962
3747	23680
3747	69295
4704	106963
3630	106964
3747	95704
3747	23683
3747	69301
3747	106965
4704	106966
4704	74561
4704	89979
4704	89979
4704	29573
4704	106967
4704	106967
4704	74565
4704	74566
4704	29573
4704	36328
4704	106968
4704	106969
4168	33646
3747	69311
3747	87727
3747	106970
3636	3834
3636	106971
3747	23691
3636	51379
272	48274
3636	93030
3747	106972
3636	93030
3636	11844
3636	11844
3747	10875
3747	10875
3747	10875
4709	36333
3747	69316
3747	106973
3747	95724
3747	3637
3636	63280
3636	63280
3636	22990
3636	22991
4168	33679
278	6295
3636	22993
3636	63284
3636	22994
4709	29596
278	106974
278	25994
4709	74595
278	48299
278	48288
3639	51401
278	106975
278	106976
278	95571
3639	51401
3639	51401
278	48289
3747	42449
3639	90559
278	65009
278	106977
278	48292
4171	101613
278	1695
4709	74599
122	697
4171	101615
278	1711
278	95576
122	697
4709	106978
3639	23009
122	702
122	83498
122	106979
3747	87746
3639	23011
4709	74603
4709	14883
122	106980
122	106981
278	23741
4171	33699
5132	106982
3639	106983
3639	106984
3639	51417
278	106985
3639	90570
80	21224
80	106986
80	106986
80	106987
80	102259
80	68807
122	106988
80	416
122	106989
122	32052
2238	106990
80	20301
4709	106991
122	761
2238	97538
2238	106992
2650	106993
4178	85429
80	106994
4178	106995
80	67046
132	773
4709	106996
2668	37885
80	14062
80	14062
4709	101958
4709	36398
80	106997
80	106998
2668	82064
278	1760
4178	100041
278	1760
278	20369
132	83510
3767	87782
4709	29632
278	106999
278	106999
4709	42249
278	1762
5809	65700
87	34108
2668	37895
278	107000
278	6732
278	82860
5809	65706
5809	65706
4709	36426
5809	107001
4709	29643
4178	107002
4178	70385
132	89242
5809	78658
3767	69359
4709	107003
4180	26497
3767	69360
3767	107004
278	107005
278	107005
278	1776
4180	26501
278	1777
89	107006
4182	26503
4182	85442
278	65067
278	85851
278	107007
278	48346
278	85856
278	107008
278	107009
278	107010
278	107011
278	107012
89	486
278	107012
278	107013
278	95610
278	1788
278	85861
278	48351
278	107014
278	107014
278	1789
89	107015
278	43515
2678	19285
2678	19285
89	34133
2245	107016
144	830
278	107017
89	34136
89	34138
89	67071
278	1802
278	107018
89	67074
278	48373
278	48373
2245	78674
278	48373
4184	107019
2245	14405
2245	79794
2245	48266
2678	5489
89	107020
89	33154
278	48379
278	1822
278	107021
2245	107022
278	1822
93	21097
3775	107023
4718	36445
2245	78685
4718	29666
93	518
93	107024
4718	74631
93	107024
3775	107025
93	34149
93	67086
4186	107026
93	107027
4186	101647
4186	101647
93	77599
4186	26532
93	67088
93	521
2245	14422
93	102287
4718	7331
3775	23791
3775	107028
4718	29668
2245	107029
1127	71572
93	530
1127	71572
2245	48285
4442	28012
4718	29671
4718	107030
4718	107030
4718	107031
93	102292
4718	74642
93	536
2245	107032
2245	97576
4718	29674
2245	14439
4191	107033
4191	107034
4191	33824
2245	48291
4718	29684
4191	107035
4191	33830
4191	101654
4191	33834
4191	26554
4726	36476
4191	107036
4726	12811
4191	70420
4191	26563
4191	53709
4191	36713
4191	107037
4191	26569
4191	26571
102	11836
4191	101662
102	500
102	568
4191	107038
102	500
1924	63777
4191	33851
4191	107039
4191	47791
4191	107040
2245	14450
4191	107041
2245	78705
4191	107040
4191	26582
4447	103279
2245	107042
4447	103279
4191	26583
1924	12130
2245	78706
2245	107043
2245	97578
2245	97578
1135	107044
1135	107045
2245	107046
1135	107047
1135	89073
2245	78712
1135	107047
1135	43211
1924	91015
4447	24697
1135	107048
4191	28366
4191	28366
4191	101665
4195	101673
4195	101673
1135	70258
1135	107049
2259	48310
102	582
102	102302
1135	43214
2259	107050
4727	1429
4195	26606
4195	107051
4727	10513
2259	107052
102	67121
4195	107053
1924	40947
1135	70270
4727	2423
1135	43223
1924	20668
1135	61772
107	107054
4195	107055
2259	107056
107	601
1135	107057
1135	7113
1135	70276
1135	70278
1135	107058
1135	70279
107	107059
1135	107060
1135	43246
2259	107061
2259	65810
1135	43247
2259	65810
1135	107062
4730	90059
107	67149
1135	17355
107	67149
107	107063
1135	107064
4730	36520
1135	107044
4730	36521
2259	107065
107	102316
4730	15569
1924	12149
4730	107066
1142	107067
1142	5524
2259	48352
4730	107068
107	624
1924	7527
107	77670
4458	12964
4460	107069
2259	107070
107	97892
107	635
1142	7136
4735	1946
2266	100353
107	107071
2266	107072
172	12737
172	13919
172	59546
2266	65850
172	21435
172	59546
172	107073
172	107073
172	107073
1142	70292
4735	107074
172	107075
107	651
172	83626
1142	7144
174	32217
174	59552
1142	27541
2274	90576
4460	353
4460	353
4460	28075
107	107076
174	107077
4206	33917
4737	74684
4206	107078
1938	96397
4206	22665
1142	70303
1142	70303
4460	28077
4206	26680
4460	28080
3220	107079
4737	29759
3220	3951
1142	43291
1938	96400
1142	7182
4212	33932
2274	107080
2275	78817
2275	78824
1142	43296
4212	26696
2275	14566
2275	107081
2275	48395
2275	14569
4465	89526
4465	28107
4212	33942
4212	33942
107	107082
4212	26698
1142	89126
1938	96408
3223	51116
2275	14594
5128	70511
5128	70511
107	102351
107	79929
1142	89128
5128	17353
1947	22641
107	107083
1947	91029
1947	63839
1947	91029
2275	48406
1947	12201
1947	63842
1947	63841
1947	12204
2275	107084
1947	91032
4468	67633
2275	107084
1142	43314
1947	12211
1947	12211
1947	63845
107	107085
1947	41023
4468	107086
1947	10203
5283	41025
4468	25950
107	780
1142	7234
2275	107087
107	107088
1142	107089
4468	28142
4468	103305
1142	99045
107	102363
4468	67635
2275	48420
4468	89539
4468	103309
107	107090
4468	88042
1142	6771
1142	7242
4468	28149
4737	107091
4737	107091
1142	7242
1956	41035
3396	38913
107	67245
3396	38913
3396	34085
4468	103311
4468	2290
2275	107092
107	34301
107	34301
107	34301
107	107093
3228	42434
107	107094
3228	20429
3396	59681
3396	107095
107	77755
4468	40953
2275	107096
1956	41053
4468	44381
2275	107097
1142	43361
2275	107098
2275	107099
4468	40960
107	107100
1142	107101
2275	97637
2275	107102
2275	65930
2275	78842
1956	63882
1956	63886
107	34323
1961	107103
1961	107103
1961	41064
1961	6445
3232	107104
2275	14665
3232	15025
1142	70331
1142	43372
2275	14668
4481	107105
3232	20458
4481	107105
3232	107106
3232	107107
4481	107108
4481	89556
1142	7296
4220	34022
3232	42462
107	869
4481	107109
4481	107110
107	102395
1142	89154
3237	107111
107	107112
2275	107113
4220	101729
4220	70543
3237	20491
1142	107114
1142	7313
1967	4461
4220	85599
2275	48490
1967	1923
1967	63916
5835	67693
2275	48492
3240	107115
1967	10547
5835	229
1967	41094
5835	229
1142	107116
2275	78856
1142	43389
4485	67695
3240	107117
4220	70547
4220	34048
1142	107118
4220	26749
4485	82103
1142	70347
2293	97654
3240	42501
3240	83009
1142	107119
1142	43395
3240	20510
3408	21511
3240	107120
3240	107121
3240	107122
4485	103326
1142	70352
3240	92581
1142	43399
3240	107120
4485	107123
4220	26776
107	102417
107	67288
3240	92585
1142	107124
1142	43416
3240	20535
3240	42520
1142	43417
3240	42521
1974	41120
4232	26787
1974	41120
1974	41121
4232	34053
4232	34053
107	107125
3240	20533
3240	20523
107	34428
3240	107126
1142	43420
3240	20538
3240	77693
3240	77696
3240	107127
3240	92591
107	21187
3240	42529
3240	42531
4488	89595
1142	70367
1142	43428
3240	76801
3240	64974
1175	107128
3240	20545
4234	366
5460	65987
4234	13005
3240	52267
1175	99093
3408	5691
4234	70573
107	67316
1175	70368
107	107129
107	67321
4234	26800
3240	92596
1175	7360
2305	85957
2305	85957
1175	89192
4234	5748
4234	3469
1175	7376
1175	7380
1175	7380
1175	70384
2305	66000
3240	20554
3408	59769
3408	46695
3408	59770
3408	75788
4237	26814
1978	12390
1978	41151
1978	12388
1978	91084
4237	85630
1978	12392
1978	41153
1978	41156
1978	107130
1978	63940
3240	65001
1978	91086
1978	41155
1978	12398
168	34441
1978	12398
1978	63942
1978	41158
1978	12400
168	102436
1978	91088
1978	91089
3247	107131
1978	63947
1978	12388
1978	107132
1978	41162
1978	41163
1978	63950
168	107133
3247	42572
3408	107134
2307	14788
1979	107135
4237	101757
4237	26848
4237	107136
1979	12417
4237	107137
3247	9352
168	107138
3247	107139
3247	74063
3247	107140
3247	20570
1186	43494
1979	12444
1979	91106
3408	3135
3247	40450
5816	78881
5816	78881
168	77822
4242	107141
1979	12454
1979	96501
4242	26883
1979	63967
4242	26882
1979	12453
5816	38076
4242	34120
3408	34245
3247	20587
168	107142
3247	77761
168	34472
3247	77761
5816	107143
4242	107144
4242	107145
168	107146
4242	26895
4242	80547
4242	107147
168	1020
4496	107148
4242	107149
3408	59832
4496	28272
168	67397
4242	34134
168	34474
168	67398
168	107150
168	77830
168	107151
2311	14858
3424	107152
168	107153
3424	107154
168	107155
3424	21603
168	107155
4496	28277
3424	107154
4496	28277
168	34491
4496	28282
4242	85669
4242	34144
1979	41212
3253	107156
168	107157
4496	28281
4496	28281
168	107158
4496	107159
2311	107160
168	34498
4496	30741
4242	107161
3424	107162
168	107163
182	67414
182	102448
182	102449
3424	107164
4242	107165
2311	107166
3424	1501
3424	75840
4496	89654
3424	107167
3424	93990
2311	97710
3424	107168
3424	34266
4496	107169
3424	107170
4496	107169
4242	107171
3424	34267
5325	107172
5325	43555
3424	107173
3424	107173
3424	59882
3424	59882
4242	102892
2311	12258
2311	107174
2311	107175
3424	107176
1992	12530
3424	107177
4496	41117
4496	28300
1992	12530
5143	34533
3253	20621
4242	101790
4242	101790
2311	31008
5143	107178
1992	44811
5712	101241
4242	26956
2311	107179
2311	107180
4242	107181
2311	107182
4242	26965
4242	26966
5329	99125
4502	41131
4242	107183
4242	107184
4502	28328
4242	26980
4242	26980
4242	107185
4242	107186
4502	1390
4242	34170
4242	107187
4502	107188
4502	107188
4502	107188
4502	67790
2311	48608
2311	48610
2311	107189
2311	14920
1992	64033
193	107190
4502	59855
4257	70702
4502	28353
4257	107191
4257	27000
4257	27000
4257	34194
4257	107192
4502	41174
4502	89672
4502	107193
4259	70715
2326	107194
4259	70716
5839	67806
5839	2533
5839	5795
4259	101808
2326	66112
4259	27010
4259	27008
4259	27010
1992	12613
1992	12613
1992	41302
4259	27014
4509	67109
4509	36661
4259	107195
4259	107195
3440	107196
3440	34356
3440	107197
3440	107198
3440	107198
3440	100971
3440	59942
4259	34238
4259	85751
4259	27027
4259	70725
2330	107199
4259	34235
3440	21700
4259	27032
4259	27031
2330	78945
2330	48635
3440	107200
3440	107200
2330	48635
2330	13272
3440	107201
2330	14997
4259	34243
2330	97750
3440	107202
4259	27035
3440	75889
3440	107203
2254	65370
3440	34365
3440	34373
3440	34370
2330	48638
3440	107204
3440	75891
3440	21710
4259	107205
4259	34250
3440	21711
3440	34376
3440	21718
3440	100978
5840	67830
4259	34252
3269	107206
3269	42693
4259	70732
4511	100896
3440	21720
4511	100896
3440	75894
4511	103393
3440	59965
3440	34395
4259	27041
3440	59967
2333	78951
4511	107207
4259	27041
3440	107208
1992	33971
3440	107209
3440	75901
2333	78954
3440	107210
2333	48646
2333	107211
2333	107212
2254	107213
2254	107214
2333	107215
2333	66150
2333	107216
1219	66857
2333	107216
4511	41220
2333	107217
4270	85767
2333	78963
4511	107218
1219	107219
5139	107220
2333	15040
1219	107221
4511	107222
2269	81013
4511	41233
2269	14530
2269	14530
4511	107222
1219	89281
1219	89281
4511	41237
2269	14538
2344	66168
2344	15066
2344	107223
2344	15066
2011	41387
4511	107224
2344	15065
2344	15064
2011	12674
3269	65157
4511	28424
3269	65159
2345	107225
4511	67874
2011	107226
2011	8605
2011	107227
2011	91147
2345	15075
2011	37072
2345	107228
2011	107229
2345	107230
2345	29350
2011	12689
2011	107231
2011	107232
3282	65166
2011	107232
3282	107233
2011	12689
2011	12689
3282	65166
2011	28625
2349	66177
4270	27082
2011	14974
2011	14974
2011	12689
2011	107234
2011	107234
2011	12715
2011	12715
2011	12715
2011	12715
2349	66183
2349	66183
2349	78993
2011	41413
2011	12716
2011	107069
2349	107235
3451	75933
3451	21782
3451	3716
2011	107236
2349	97808
2349	97808
3451	107237
3282	42765
3282	107238
1223	89294
3451	2533
3451	2533
3451	72941
3451	2533
4270	107239
3451	60002
3282	12004
3282	54856
4270	34303
1223	7668
1223	99195
1223	64278
4521	107240
3282	65185
1223	99194
4270	70820
4270	107241
4270	107241
1235	89301
3451	34469
3290	83883
3290	20812
3290	9787
1235	99199
3451	21811
3290	20813
3290	65186
3290	107242
3455	107243
3455	107243
3293	107244
4270	101857
3293	107245
1235	70553
1235	45039
2280	96279
1235	7714
1235	7714
3293	107246
1235	107247
4270	85795
4270	107248
4270	85796
4521	28485
5781	107249
6132	107250
6132	107251
1235	43729
3293	20834
1235	70560
3464	107252
1235	7730
3293	107253
1235	70570
1235	70572
3464	75972
3293	42792
3464	75972
3464	107254
3464	21844
3464	60044
3464	107255
1235	43732
4521	41345
1235	107256
1235	43738
3468	21870
3468	60051
3468	21870
3468	107257
3293	107258
2025	107259
2025	41463
5715	107260
3293	107261
2025	107262
3293	42808
3293	107263
2025	41467
2025	96645
4521	67977
1235	7764
3293	107264
2370	15164
2370	1930
3293	107265
3293	107265
2370	97844
2370	79045
2370	48787
2370	66254
2370	15173
2025	64189
2377	79046
2025	41485
3297	77900
1235	107266
1235	89334
5145	92971
1235	70608
2025	12825
3477	76000
1235	107267
2025	64202
2025	64213
2025	107268
4534	41404
2025	12830
2025	107269
3300	77910
2025	107270
2025	12834
3477	107271
2025	107272
2025	41507
2025	64222
2025	107273
2025	107274
2025	91205
2025	64225
2301	81093
2301	81093
2025	64227
3477	21983
2025	41513
2025	107275
3477	60095
2025	12843
2025	91211
3477	107276
3477	21995
2025	107277
3477	107278
2025	107279
2025	107280
2025	107280
3477	76019
3300	107281
3477	76025
2377	12224
2377	12224
4290	70882
2035	91219
4290	27286
4290	41222
2301	6766
2301	13725
3477	34630
2301	107282
2301	2423
3477	107283
2035	107284
2301	14774
2035	107284
5657	15981
4290	107285
4290	107285
3477	101084
4290	107286
4290	68176
4290	107286
2377	97864
4290	34470
5291	107287
5291	68021
5291	107288
5657	6994
2045	96678
4290	70894
3477	60140
2306	96317
2306	65504
3477	76043
4295	27309
2306	96318
1258	43823
3477	34657
3300	107289
4543	28625
4543	28623
2306	65514
2306	14815
2306	55468
2306	107290
4295	107291
1265	226
2306	55472
4543	107292
3477	34660
4295	70907
4295	70907
2306	96327
2306	14820
3477	76053
2377	15316
3477	34666
4295	107293
2377	48833
2377	66312
4295	27331
3477	22046
4543	94541
3477	34671
5881	70696
2045	96679
4295	107294
2306	107295
2261	107296
4295	107294
2306	107297
2306	65541
2261	68869
2261	80342
2261	14470
2306	107298
2306	107298
2045	107299
2306	14837
2306	14834
2306	14838
2306	14839
2306	81158
2306	14841
2306	81164
2306	14844
2306	107300
1535	14754
2306	55492
2306	55492
2045	12951
2306	96345
2306	107301
2306	14848
2306	55497
4295	34556
2261	80348
2306	107302
2261	80347
2306	55499
2306	55501
4295	107303
2306	14855
2306	14855
2261	107304
2261	4079
2306	55506
2261	53934
5146	32476
5146	107305
2261	53934
5146	76070
3321	42927
2261	53938
2261	107306
2261	107307
2261	107308
5146	107309
2050	13001
4304	107310
3495	34724
4304	98401
2261	107311
3495	60165
3495	60165
2306	14876
2261	53941
2261	14514
2377	66338
2377	107312
2377	15348
2377	48857
1431	7610
2397	66341
2397	66341
1431	46430
3321	107313
3495	107314
2397	66347
2261	107315
3321	21017
2261	107316
3321	107317
2261	107316
1431	107318
2397	5118
2397	66351
2261	53945
3497	29841
2397	18604
2261	107319
2050	107320
3497	76106
2261	68901
2261	68902
2050	64292
1431	75309
2261	14557
2261	107321
2261	14557
2059	41625
2059	91267
2059	107322
1431	107323
2059	91268
2059	107324
2059	13058
1431	44337
2059	107325
2059	107326
1431	75315
2059	107327
2059	107328
1431	76089
2261	14562
2060	107329
3497	28873
3497	39369
2060	107330
3497	76109
2402	107331
1432	107332
2060	13067
2261	107333
2402	107331
2402	107334
2261	107335
2261	107335
2402	48886
2060	64310
2060	96710
2060	107336
2060	96711
2402	66367
2060	107337
2060	107338
2317	107339
2402	27616
2060	91277
2060	107340
2060	107341
2060	107342
2317	81213
2060	37181
2060	107343
2403	97925
2403	107344
1432	75317
2261	53952
2403	107345
2261	107346
2403	107347
2403	66378
1432	89604
1432	107348
2403	15405
2261	14585
2324	107349
1432	107350
2403	79159
1432	107350
1432	102442
2261	107351
2403	107352
1432	107353
2261	80416
2261	14589
2261	107354
1432	8865
1432	107355
1432	107356
3509	76128
2403	107357
2403	79171
1432	31321
4320	107358
2261	107359
2065	64321
2065	13103
1432	8873
1432	8873
2403	66398
1432	8873
2324	96402
4321	22219
2261	107360
2324	96404
2324	107361
2324	107361
2324	107361
2065	107362
2403	107363
2403	107364
4321	107365
2403	107366
4321	107365
2403	107367
3509	34770
2403	107368
2403	107369
2403	48925
4321	5134
2403	48925
3334	65415
3334	65415
2324	14954
2403	107370
2403	97955
2403	107371
2068	9158
2403	107372
2403	107373
2403	15432
2261	107374
2403	97963
2261	107375
4321	1253
2261	14618
2403	48938
2261	94385
2068	107376
2261	94384
2403	48941
2261	53972
2261	53972
2261	107377
2403	48943
1438	107378
2261	107379
2261	107380
2261	14632
3509	36638
3334	107381
2261	107382
1438	107383
1438	102451
1438	75332
1438	75332
2261	94386
1438	107384
2261	107385
2068	107386
2261	53980
2261	53981
2261	80439
2261	53982
2261	53982
2261	14648
2261	14648
2261	14648
1438	107387
2261	107388
2261	107389
3509	34797
550	3357
2324	107390
3334	92978
550	47376
1438	8930
1438	8931
2288	107391
1438	8931
3396	107392
2288	68964
2288	15477
2288	14677
1438	107393
2288	14672
201	107394
1438	36114
1438	36114
2288	14696
2288	80452
201	1183
2288	68965
2288	107395
2288	107396
553	107397
553	67853
553	3370
2288	14687
2288	68971
553	3371
2080	41687
2288	107398
2288	54009
2288	107399
2288	107400
2288	54019
2288	80463
2288	19669
553	3376
2288	44633
553	107401
2288	107402
553	47398
2324	81250
553	107403
553	107403
1438	10912
1438	59459
1438	107404
206	37129
206	37129
206	107405
206	37128
206	107406
557	3388
2338	107407
2086	28504
206	56313
2086	33427
2338	96450
2338	15051
2086	107408
2338	107409
2294	54027
2338	107410
2338	65707
4335	100089
206	107411
2294	68994
2338	15058
2338	107412
2294	14726
2338	107413
2294	14726
206	1239
2086	64388
206	37139
557	107414
2086	13228
2294	107415
4335	27497
4335	100096
4335	66579
4339	107416
557	76354
4339	27500
1451	107417
2294	14743
2086	13237
215	1272
2294	69000
2086	96752
215	107418
4339	107419
215	107420
2338	81271
2338	81271
215	78385
215	78385
2294	107421
2086	41747
2086	41754
2294	69006
2086	96769
2086	96769
1459	107422
2086	3783
2086	107423
1459	20301
215	1299
1459	9005
2086	13276
215	98108
1459	9005
1459	20301
1459	102481
2294	107424
215	56340
5607	54040
1459	6625
2304	107425
569	76369
215	37189
2086	107426
215	37189
215	37189
215	37189
1459	76174
1459	76174
2086	107427
2086	91329
2304	107428
2086	13300
2304	107429
2086	107430
2086	107430
2304	69016
2304	107431
2086	107432
2086	107433
2086	107434
1459	102492
2304	107435
574	3460
2086	107436
2086	78695
2086	98670
2086	71322
2304	107437
2304	107438
2338	107439
2086	40995
2086	40995
2086	41783
2086	24750
574	3472
1462	107440
574	3472
2086	54689
2086	64437
577	48123
577	103288
2338	55586
2105	41803
2105	107441
5608	16682
2105	41813
2105	41813
2105	107442
2105	107442
2105	41811
2105	41813
1469	107443
1469	75372
1469	75374
1469	76187
1469	76189
4349	5260
584	67972
584	30932
584	67972
584	67975
1470	9067
1470	86222
2105	107444
1470	7751
1470	704
238	78431
4356	41248
3359	21248
3359	107445
588	107446
588	3533
588	3533
2318	64471
2318	107447
3359	107448
2318	14887
4358	66652
3359	65561
4358	71138
2319	94489
3359	78092
3359	21256
592	107449
3359	21257
3359	21257
592	3540
592	47503
592	47503
2319	107450
592	107451
2319	14900
592	68004
592	103303
4358	107452
4362	41274
3359	78096
3359	78096
4362	88992
2105	107453
2105	91342
3359	43179
1481	13490
1481	9109
1481	9109
1481	55956
1481	7153
1481	107454
1481	107455
1481	44573
1481	44571
1481	76221
5843	7395
3359	78098
1481	9113
1481	44576
3359	107456
1482	107457
1482	107458
1482	107459
2378	65856
2378	65856
1482	107460
2323	40973
2323	40973
2323	14914
2323	14914
3359	21281
3359	65584
2323	94499
2323	6520
3359	78101
1482	9131
1482	107461
4367	107462
1482	6156
1482	107463
1482	107464
4367	41296
4367	107465
4367	89612
2378	107466
4367	89615
4367	41310
2378	55610
2323	54103
1486	107467
2323	54103
1486	32607
1486	32607
1486	9153
2378	15288
4367	107468
2378	15288
2323	107469
2483	72145
2323	65926
3359	21293
1489	26140
4367	89620
2378	107470
2408	107471
3359	107472
3359	107473
4367	107474
4367	41324
3359	107475
4367	41331
2408	48734
3359	107476
3359	107476
3359	78120
6200	107477
3359	21295
2327	107478
4367	107479
2378	55615
3359	107480
2378	107481
4367	107482
3359	107483
4367	66720
3359	43205
1489	56648
3359	107484
4367	100149
4367	41337
2327	14959
3359	107484
2327	107485
4367	89632
2378	15301
2378	107486
2327	69166
2327	107487
4367	107488
2327	107489
2327	69169
4367	107488
4367	27673
1489	107490
2327	14962
2327	107491
2327	69170
2408	64391
2327	14965
2327	54127
2327	69171
2327	14968
2408	86137
3359	107492
2408	107493
3359	65626
3359	65626
1493	75394
1493	107494
2327	14971
2327	69174
2327	107495
608	107496
1493	44649
1493	107497
2327	94519
2327	54131
1493	107498
2327	69176
2327	107499
3359	21308
2327	94520
4367	66728
3359	93099
3359	43215
1493	76257
2408	48767
4367	107500
2408	71918
1493	9191
2408	13347
4367	107501
4367	107501
4367	93751
4367	89641
4367	89640
4367	41355
1493	107502
4367	107503
3359	107504
4367	27686
3359	107504
4367	100165
4367	100166
4367	107505
4367	107506
3359	21319
4367	27689
4367	107507
3359	43226
4367	27690
3359	107508
1493	102540
4367	27691
3359	65650
4367	107509
4367	41364
1493	107510
4367	41365
2412	107511
2412	15459
2412	89506
4367	107512
4367	66745
1493	107513
4367	107514
4367	107515
3359	33247
4367	107515
4367	27702
3359	78149
4367	107516
4367	107516
4367	107517
4367	27704
4367	107518
4367	107519
4367	100189
3359	65667
1493	9245
1493	107520
611	3675
1493	9245
611	47560
3359	78159
611	47560
611	107521
4367	41391
1493	107522
4367	41393
3359	43253
4367	41392
4367	107523
4367	100195
4367	66750
4367	107524
4367	27715
2334	107525
2334	107525
4367	27715
2393	107526
2334	107527
4379	66756
3359	78165
2393	107528
2393	65935
2393	65936
4379	89660
2334	15028
2334	15030
2334	107529
2334	94542
2334	107530
4379	107531
1493	107532
5322	43287
2334	93333
2418	107533
2418	48802
4379	41425
2418	48802
2418	107534
614	107535
263	107536
4379	107537
2334	15062
4379	1946
4379	100211
1493	107538
3380	65695
2422	26996
